i,t,y1,y2,y3
41008,410.069999999772051,1.840952385915229,2.548012899453914,1.100436868918177
41009,410.079999999772042,1.847934769745614,2.537296316540184,1.152762754863226
41010,410.089999999772033,1.854738529642741,2.526074953503690,1.204951150183180
41011,410.099999999772024,1.861360425269432,2.514349846452117,1.256981586500027
41012,410.109999999772015,1.867797259995498,2.502122263453753,1.308833508192100
41013,410.119999999772006,1.874045882772432,2.489393704822069,1.360486287524987
41014,410.129999999771996,1.880103189991558,2.476165903256649,1.411919240017757
41015,410.139999999771987,1.885966127324388,2.462440823839318,1.463111640027698
41016,410.149999999771978,1.891631691543882,2.448220663884390,1.514042736536221
41017,410.159999999771969,1.897096932325386,2.433507852642097,1.564691769118035
41018,410.169999999771960,1.902358954025948,2.418305050854309,1.615037984075265
41019,410.179999999771951,1.907414917440779,2.402615150161827,1.665060650717681
41020,410.189999999771942,1.912262041535591,2.386441272362617,1.714739077769783
41021,410.199999999771933,1.916897605153579,2.369786768520485,1.764052629885097
41022,410.209999999771924,1.921318948695796,2.352655217923854,1.812980744247634
41023,410.219999999771915,1.925523475773703,2.335050426894402,1.861502947240151
41024,410.229999999771906,1.929508654832676,2.316976427445516,1.909598871158529
41025,410.239999999771896,1.933272020745252,2.298437475790629,1.957248270951287
41026,410.249999999771887,1.936811176372946,2.279438050701686,2.004431040963070
41027,410.259999999771878,1.940123794095437,2.259982851718160,2.051127231660661
41028,410.269999999771869,1.943207617305984,2.240076797207162,2.097317066319982
41029,410.279999999771860,1.946060461871916,2.219725022275415,2.142980957652351
41030,410.289999999771851,1.948680217559079,2.198932876533996,2.188099524348222
41031,410.299999999771842,1.951064849419144,2.177705921716948,2.232653607516543
41032,410.309999999771833,1.953212399138688,2.156049929155029,2.276624286997891
41033,410.319999999771824,1.955120986348999,2.133970877106060,2.319992897529531
41034,410.329999999771815,1.956788809895582,2.111474947943502,2.362741044740648
41035,410.339999999771806,1.958214149066351,2.088568525205085,2.404850620956091
41036,410.349999999771796,1.959395364777557,2.065258190503494,2.446303820787122
41037,410.359999999771787,1.960330900716483,2.041550720301283,2.487083156487850
41038,410.369999999771778,1.961019284440027,2.017453082552390,2.527171473056276
41039,410.379999999771769,1.961459128428272,1.992972433212790,2.566551963059105
41040,410.389999999771760,1.961649131092214,1.968116112623000,2.605208181159864
41041,410.399999999771751,1.961588077734846,1.942891641765334,2.643124058330129
41042,410.409999999771742,1.961274841464822,1.917306718398951,2.680283915724134
41043,410.419999999771733,1.960708384061981,1.891369213075935,2.716672478197409
41044,410.429999999771724,1.959887756794033,1.865087165041770,2.752274887450588
41045,410.439999999771715,1.958812101183775,1.838468778023765,2.787076714780025
41046,410.449999999771705,1.957480649726219,1.811522415911097,2.821063973417406
41047,410.459999999771696,1.955892726555073,1.784256598330300,2.854223130441088
41048,410.469999999771687,1.954047748058070,1.756679996120162,2.886541118242552
41049,410.479999999771678,1.951945223440655,1.728801426710106,2.918005345531965
41050,410.489999999771669,1.949584755237621,1.700629849406257,2.948603707867525
41051,410.499999999771660,1.946966039772304,1.672174360589508,2.978324597693979
41052,410.509999999771651,1.944088867563005,1.643444188829979,3.007156913876412
41053,410.519999999771642,1.940953123676370,1.614448689922374,3.035090070716198
41054,410.529999999771633,1.937558788027464,1.585197341846808,3.062114006436732
41055,410.539999999771624,1.933905935626379,1.555699739659732,3.088219191127437
41056,410.549999999771615,1.929994736771219,1.525965590319654,3.113396634135301
41057,410.559999999771605,1.925825457187368,1.496004707452400,3.137637890894096
41058,410.569999999771596,1.921398458113018,1.465827006060660,3.160935069182253
41059,410.579999999771587,1.916714196330934,1.435442497182625,3.183280834801296
41060,410.589999999771578,1.911773224146529,1.404861282504480,3.204668416667575
41061,410.599999999771569,1.906576189312339,1.374093548931542,3.225091611310990
41062,410.609999999771560,1.901123834899044,1.343149563122786,3.244544786775280
41063,410.619999999771551,1.895416999113229,1.312039665993477,3.263022885915400
41064,410.629999999771542,1.889456615062114,1.280774267190569,3.280521429088400
41065,410.639999999771533,1.883243710465549,1.249363839545448,3.297036516235191
41066,410.649999999771524,1.876779407315567,1.217818913508548,3.312564828351471
41067,410.659999999771514,1.870064921483897,1.186150071570225,3.327103628347050
41068,410.669999999771505,1.863101562277797,1.154367942672200,3.340650761293708
41069,410.679999999771496,1.855890731944689,1.122483196613723,3.353204654062662
41070,410.689999999771487,1.848433925126038,1.090506538456489,3.364764314353616
41071,410.699999999771478,1.840732728261015,1.058448702932138,3.375329329118273
41072,410.709999999771469,1.832788818940468,1.026320448856050,3.384899862382091
41073,410.719999999771460,1.824603965211787,.994132553550893,3.393476652468917
41074,410.729999999771451,1.816180024835260,.961895807283218,3.401061008634030
41075,410.739999999771442,1.807518944492549,.929621007716159,3.407654807111923
41076,410.749999999771433,1.798622758947939,.897318954381041,3.413260486586033
41077,410.759999999771424,1.789493590163027,.865000443170487,3.417881043088387
41078,410.769999999771414,1.780133646365546,.832676260855298,3.421520024337942
41079,410.779999999771405,1.770545221073017,.800357179627159,3.424181523527141
41080,410.789999999771396,1.760730692071959,.768053951668874,3.425870172566957
41081,410.799999999771387,1.750692520353366,.735777303753588,3.426591134801397
41082,410.809999999771378,1.740433249005190,.703537931874096,3.426350097203108
41083,410.819999999771369,1.729955502062553,.671346495903034,3.425153262062398
41084,410.829999999771360,1.719261983316434,.639213614284430,3.423007338182605
41085,410.839999999771351,1.708355475081536,.607149858756730,3.419919531595320
41086,410.849999999771342,1.697238836924064,.575165749107085,3.415897535809560
41087,410.859999999771333,1.685915004350130,.543271747956339,3.410949521609497
41088,410.869999999771323,1.674386987455453,.511478255573804,3.405084126415859
41089,410.879999999771314,1.662657869537054,.479795604720567,3.398310443226573
41090,410.889999999771305,1.650730805667587,.448234055519708,3.390638009152678
41091,410.899999999771296,1.638609021232939,.416803790351500,3.382076793565904
41092,410.909999999771287,1.626295810433708,.385514908771290,3.372637185874711
41093,410.919999999771278,1.613794534751118,.354377422447472,3.362329982945909
41094,410.929999999771269,1.601108621377922,.323401250116609,3.351166376189287
41095,410.939999999771260,1.588241561614798,.292596212552517,3.339157938322949
41096,410.949999999771251,1.575196909232687,.261972027545798,3.326316609837304
41097,410.959999999771242,1.561978278801517,.231538304890095,3.312654685175879
41098,410.969999999771233,1.548589343985683,.201304541371093,3.298184798651293
41099,410.979999999771223,1.535033835806623,.171280115754105,3.282919910114901
41100,410.989999999771214,1.521315540872784,.141474283765921,3.266873290398744
41101,410.999999999771205,1.507438299577216,.111896173066479,3.250058506548543
41102,411.009999999771196,1.493406004263011,.082554778205831,3.232489406866557
41103,411.019999999771187,1.479222597356707,.053458955561868,3.214180105783194
41104,411.029999999771178,1.464892069469796,.024617418254271,3.195144968576272
41105,411.039999999771169,1.450418457468369,-.003961268969757,3.175402462909918
41106,411.049999999771160,1.435805839049672,-.032269928752006,3.155322432637881
41107,411.059999999771151,1.421058304409621,-.060304817302543,3.135124363788445
41108,411.069999999771142,1.406179935806141,-.088062784327707,3.114817765616115
41109,411.079999999771132,1.391174805918594,-.115540740859225,3.094412144500552
41110,411.089999999771123,1.376046977331442,-.142735659543020,3.073916995188053
41111,411.099999999771114,1.360800502020182,-.169644574930301,3.053341792167404
41112,411.109999999771105,1.345439420839455,-.196264583776342,3.032695981184351
41113,411.119999999771096,1.329967763013219,-.222592845352389,3.011988970898821
41114,411.129999999771087,1.314389545626802,-.248626581776136,2.991230124688895
41115,411.139999999771078,1.298708773120608,-.274363078366169,2.970428752605388
41116,411.149999999771069,1.282929436785192,-.299799684025727,2.949594103480803
41117,411.159999999771060,1.267055514257367,-.324933811661047,2.928735357196277
41118,411.169999999771051,1.251090969016977,-.349762938639418,2.907861617110073
41119,411.179999999771042,1.235039749883895,-.374284607291923,2.886981902651049
41120,411.189999999771032,1.218905790514782,-.398496425465653,2.866105142080443
41121,411.199999999771023,1.202693008899096,-.422396067129944,2.845240165425271
41122,411.209999999771014,1.186405306853792,-.445981273040888,2.824395697586509
41123,411.219999999771005,1.170046569516135,-.469249851468107,2.803580351625210
41124,411.229999999770996,1.153620664834000,-.492199678987355,2.782802622229616
41125,411.239999999770987,1.137131443053016,-.514828701342158,2.762070879366306
41126,411.249999999770978,1.120582736199887,-.537134934377234,2.741393362118331
41127,411.259999999770969,1.103978357561193,-.559116465045945,2.720778172713294
41128,411.269999999770960,1.087322101156982,-.580771452493498,2.700233270744264
41129,411.279999999770951,1.070617741208438,-.602098129217040,2.679766467586393
41130,411.289999999770941,1.053869031598913,-.623094802303142,2.659385421012058
41131,411.299999999770932,1.037079705327631,-.643759854742550,2.639097630007365
41132,411.309999999770923,1.020253473955354,-.664091746821326,2.618910429792747
41133,411.319999999770914,1.003394027041360,-.684089017586798,2.598830987050450
41134,411.329999999770905,.986505031571060,-.703750286385962,2.578866295361572
41135,411.339999999770896,.969590131373664,-.723074254473168,2.559023170855363
41136,411.349999999770887,.952652946529310,-.742059706683103,2.539308248073395
41137,411.359999999770878,.935697072765147,-.760705513164251,2.519727976051191
41138,411.369999999770869,.918726080839891,-.779010631167150,2.500288614619822
41139,411.379999999770860,.901743515916473,-.796974106880905,2.480996230929919
41140,411.389999999770851,.884752896922441,-.814595077310561,2.461856696200472
41141,411.399999999770841,.867757715897881,-.831872772187101,2.442875682694661
41142,411.409999999770832,.850761437330690,-.848806515901005,2.424058660924884
41143,411.419999999770823,.833767497479151,-.865395729449491,2.405410897089002
41144,411.429999999770814,.816779303681849,-.881639932386825,2.386937450739663
41145,411.439999999770805,.799800233655078,-.897538744766350,2.368643172688415
41146,411.449999999770796,.782833634778006,-.913091889062234,2.350532703146116
