i,t,y1,y2,y3,dy1,dy2,dy3
12421,124.200000000026634,-2.627161501733247,-.758110786922555,-.084746062435140,-.758110786922555,2.691408405814539,.425268034751665
12422,124.210000000026639,-2.634608006005616,-.731186889012163,-.080291709105682,-.731186889012163,2.693316251000069,.465365733336714
12423,124.220000000026644,-2.641785181220355,-.704245488974303,-.075443498380003,-.704245488974303,2.694915924626913,.504038291259345
12424,124.230000000026649,-2.648692867061719,-.677289458239363,-.070215716273140,-.677289458239363,2.696249231496243,.541278989757830
12425,124.240000000026654,-2.655330929863344,-.650321257794119,-.064622710120381,-.650321257794119,2.697356451990895,.577082261661074
12426,124.250000000026660,-2.661699258580362,-.623342953523084,-.058678877710529,-.623342953523084,2.698276323521863,.611443562293119
12427,124.260000000026665,-2.667797760915775,-.596356231709971,-.052398657687653,-.596356231709971,2.699046026961045,.644359244900684
12428,124.270000000026670,-2.673626359602446,-.569362414652325,-.045796521175208,-.569362414652325,2.699701177481439,.675826440781274
12429,124.280000000026675,-2.679184988841619,-.542362476348045,-.038886964574772,-.542362476348045,2.700275819246051,.705842944249616
12430,124.290000000026680,-2.684473590898526,-.515357058218024,-.031684503490487,-.515357058218024,2.700802423408482,.734407102544864
12431,124.300000000026685,-2.689492112855261,-.488346484834373,-.024203667729421,-.488346484834373,2.701311888911023,.761517710749912
12432,124.310000000026690,-2.694240503520859,-.461330779628735,-.016458997327477,-.461330779628735,2.701833545589851,.787173911767143
12433,124.320000000026695,-2.698718710498275,-.434309680559964,-.008465039550165,-.434309680559964,2.702395159121235,.811375101371902
12434,124.330000000026700,-2.702926677407761,-.407282655724978,-.000236346817432,-.407282655724978,2.703022937367237,.834120838345609
12435,124.340000000026706,-2.706864341266016,-.380248918900917,.008212524498171,-.380248918900917,2.703741537704139,.855410759674684
12436,124.350000000026711,-2.710531630020388,-.353207445010737,.016867014450557,-.353207445010737,2.704574074941347,.875244500788987
12437,124.360000000026716,-2.713928460237319,-.326156985508214,.025712559126587,-.326156985508214,2.705542129462889,.893621620804195
12438,124.370000000026721,-2.717054734944243,-.299096083681854,.034734589529838,-.299096083681854,2.706665755247572,.910541532726178
12439,124.380000000026726,-2.719910341624125,-.272023089880560,.043918529791031,-.272023089880560,2.707963487447358,.926003438571833
12440,124.390000000026731,-2.722495150361889,-.244936176666974,.053249794754055,-.244936176666974,2.709452349226530,.940006269359765
12441,124.400000000026736,-2.724809012142051,-.217833353907268,.062713786986058,-.217833353907268,2.711147857586651,.952548629925511
12442,124.410000000026741,-2.726851757296979,-.190712483808833,.072295893259637,-.190712483808833,2.713064027924255,.963628748519465
12443,124.420000000026747,-2.728623194105334,-.163571295919694,.081981480554766,-.163571295919694,2.715213377089575,.973244431151152
12444,124.430000000026752,-2.730123107540369,-.136407402105717,.091755891627773,-.136407402105717,2.717606924735531,.981393020650769
12445,124.440000000026757,-2.731351258167969,-.109218311523688,.101604440194432,-.109218311523688,2.720254192766623,.988071360427915
12446,124.450000000026762,-2.732307381194482,-.082001445610104,.111512405774085,-.082001445610104,2.723163202717547,.993275762917853
12447,124.460000000026767,-2.732991185664608,-.054754153107182,.121465028241662,-.054754153107182,2.726340470911096,.997001982717515
12448,124.470000000026772,-2.733402353809825,-.027473725148931,.131447502134576,-.027473725148931,2.729791001264666,.999245194426441
12449,124.480000000026777,-2.733540540548076,-.000157410431396,.141444970761662,-.000157410431396,2.733518275634209,.999999975221956
12450,124.490000000026782,-2.733405373135688,.027197569507842,.151442520161718,.027197569507842,2.737524241604229,.999260292212866
12451,124.500000000026787,-2.732996450972736,.054594004874982,.161425172959720,.054594004874982,2.741809297652243,.997019494631710
12452,124.510000000026793,-2.732313345563341,.082034682043620,.171377882169464,.082034682043620,2.746372275636423,.993270310942002
12453,124.520000000026798,-2.731355600632655,.109522367789722,.181285524992236,.109522367789722,2.751210420575807,.988004850953733
12454,124.530000000026803,-2.730122732402545,.137059793310810,.191132896662132,.137059793310810,2.756319367713953,.981214613057598
12455,124.540000000026808,-2.728614230028286,.164649638002248,.200904704389838,.164649638002248,2.761693116879022,.972890496705729
12456,124.550000000026813,-2.726829556198816,.192294512963758,.210585561458050,.192294512963758,2.767324004176591,.963022820284031
12457,124.560000000026818,-2.724768147903379,.219996944209761,.220159981523238,.219996944209761,2.773202671075769,.951601344538367
12458,124.570000000026823,-2.722429417367657,.247759355557900,.229612373180189,.247759355557900,2.779318030974901,.938615301733534
12459,124.580000000026828,-2.719812753162734,.275584051171077,.238927034847605,.275584051171077,2.785657233360330,.924053430740137
12460,124.590000000026834,-2.716917521490457,.303473197729621,.248088150035076,.303473197729621,2.792205625700427,.907904018259758
12461,124.600000000026839,-2.713743067649031,.331428806211787,.257079783053935,.331428806211787,2.798946713247783,.890154946413029
12462,124.610000000026844,-2.710288717682843,.359452713262650,.265885875236787,.359452713262650,2.805862116954921,.870793746928119
12463,124.620000000026849,-2.706553780220728,.387546562133714,.274490241732958,.387546562133714,2.812931529743588,.849807662178339
12464,124.630000000026854,-2.702537548507058,.415711783178118,.282876568949638,.415711783178118,2.820132671404419,.827183713326869
12465,124.640000000026859,-2.698239302630140,.443949573889294,.291028412711109,.443949573889294,2.827441242442915,.802908775843514
12466,124.650000000026864,-2.693658311952567,.472260878474280,.298929197211121,.472260878474280,2.834830877229102,.776969662662702
12467,124.660000000026869,-2.688793837748164,.500646366956705,.306562214836180,.500646366956705,2.842273096852098,.749353215253053
12468,124.670000000026874,-2.683645136050275,.529106413808690,.313910626940210,.529106413808690,2.849737262127047,.720046402866507
12469,124.680000000026880,-2.678211460716070,.557641076115627,.320957465653695,.557641076115627,2.857190527250542,.689036430228605
12470,124.690000000026885,-2.672492066711498,.586250071283005,.327685636812985,.586250071283005,2.864597794651528,.656310853920671
12471,124.700000000026890,-2.666486213621408,.614932754300209,.334077924097862,.614932754300209,2.871921671637802,.621857707688759
12472,124.710000000026895,-2.660193169389157,.643688094582462,.340116994467740,.643688094582462,2.879122429493210,.585665636892799
12473,124.720000000026900,-2.653612214289800,.672514652418940,.345785404988835,.672514652418940,2.886157965737409,.547724042281832
12474,124.730000000026905,-2.646742645140618,.701410555062475,.351065611146371,.701410555062475,2.892983770318141,.508023233246950
12475,124.740000000026910,-2.639583779752365,.730373472504279,.355939976737182,.730373472504279,2.899552896564993,.466554590662042
12476,124.750000000026915,-2.632134961624131,.759400592985681,.360390785438935,.759400592985681,2.905815937793033,.423310739372996
12477,124.760000000026920,-2.624395564884153,.788488598308087,.364400254152521,.788488598308087,2.911721010503985,.378285730338149
12478,124.770000000026926,-2.616364999478238,.817633639012092,.367950548213882,.817633639012092,2.917213745190848,.331475232355844
12479,124.780000000026931,-2.608042716606722,.846831309507071,.371023798570483,.846831309507071,2.922237285808452,.282876733238539
12480,124.790000000026936,-2.599428214409995,.876076623243431,.373602121015860,.876076623243431,2.926732299026154,.232489750206387
12481,124.800000000026941,-2.590521043901670,.905363988031136,.375667637572895,.905363988031136,2.930636994428902,.180316049176357
12482,124.810000000026946,-2.581320815147352,.934687181620019,.377202500112700,.934687181620019,2.933887156877717,.126359872515226
12483,124.820000000026951,-2.571827203685770,.964039327669688,.378188916291123,.964039327669688,2.936416192279192,.070628174706176
12484,124.830000000026956,-2.562039957187690,.993412872249493,.378609177878699,.993412872249493,2.938155188044187,.013130865249013
12485,124.840000000026961,-2.551958902346528,1.022799561021943,.378445691552423,1.022799561021943,2.939032989536992,-.046118942026680
12486,124.850000000026967,-2.541583951993039,1.052190417276032,.377681012208728,1.052190417276032,2.938976293826175,-.107104674207511
12487,124.860000000026972,-2.530915112424674,1.081575720990032,.376297878846559,1.081575720990032,2.937909762045161,-.169806040235108
12488,124.870000000026977,-2.519952490938363,1.110944989116333,.374279253057225,1.110944989116333,2.935756151652491,-.234198768842688
12489,124.880000000026982,-2.508696303553491,1.140286957293626,.371608360143798,1.140286957293626,2.932436469846736,-.300254344973955
12490,124.890000000026987,-2.497146882909716,1.169589563204049,.368268732877010,1.169589563204049,2.927870149337047,-.367939746355839
12491,124.900000000026992,-2.485304686322036,1.198839931804539,.364244257876986,1.198839931804539,2.921975247595478,-.437217182089111
12492,124.910000000026997,-2.473170303973180,1.228024362672446,.359519224590468,1.228024362672446,2.914668670619382,-.508043835317066
12493,124.920000000027002,-2.460744467220929,1.257128319715162,.354078376811638,1.257128319715162,2.905866422109615,-.580371612229867
12494,124.930000000027007,-2.448028056995453,1.286136423501829,.347906966671083,1.286136423501829,2.895483878821169,-.654146899858075
12495,124.940000000027013,-2.435022112259119,1.315032446481903,.340990810991931,1.315032446481903,2.883436092665686,-.729310335300179
12496,124.950000000027018,-2.421727838498556,1.343799311360167,.333316349884834,1.343799311360167,2.869638119938879,-.805796589212060
12497,124.960000000027023,-2.408146616216053,1.372419092900304,.324870707424318,1.372419092900304,2.854005377809215,-.883534166557292
12498,124.970000000027028,-2.394280009384647,1.400873023429241,.315641754218247,1.400873023429241,2.836454027936872,-.962445227771782
12499,124.980000000027033,-2.380129773828536,1.429141502311683,.305618171649922,1.429141502311683,2.816901386794055,-1.042445433629693
12500,124.990000000027038,-2.365697865487796,1.457204109658341,.294789517538903,1.457204109658341,2.795266361929685,-1.123443817205157
