i,t,y1,y2,y3,dy1,dy2,dy3
11627,116.260000000022572,-2.309509763581295,2.795086649926729,.404306384857338,-2.378452761406328,12.113445324391499,.214508562898896
11628,116.270000000022577,-2.331981201148176,2.920434670849359,.406402848577944,-2.111123204412693,12.961287190209669,.204744184694367
11629,116.280000000022582,-2.351637184922030,3.054405690440395,.408400483254139,-1.815294256956903,13.837060868595833,.194744239907137
11630,116.290000000022587,-2.368191403624462,3.197246546674128,.410296978988969,-1.490776848407211,14.733968854433986,.184518006075938
11631,116.300000000022592,-2.381358033116974,3.349126778995599,.412090122615956,-1.137872050763594,15.643322675962537,.174075576940741
11632,116.310000000022598,-2.390857072519566,3.510119025803891,.413777806663337,-.757457585186204,16.554414718874728,.163428027428570
11633,116.320000000022603,-2.396420522708739,3.680178496537611,.415358040096225,-.351068774404608,17.454465842676811,.152587603331724
11634,116.330000000022608,-2.397799319047339,3.859122413940120,.416828961050561,.079032781127148,18.328676433558254,.141567928510229
11635,116.340000000022613,-2.394770857523448,4.046610596765245,.418188851683854,.529810550469039,19.160407634727132,.130384218978640
11636,116.350000000022618,-2.387146872966046,4.242128600602963,.419436155143772,.997432686928780,19.931514785279116,.119053489759697
11637,116.360000000022623,-2.374781346295917,4.444975012365900,.420569494498559,1.477287853432892,20.622845805579988,.107594737318141
11638,116.370000000022628,-2.357578044073471,4.654254554828765,.421587693289660,1.964043866989020,21.214903189819601,.096029078229606
11639,116.380000000022633,-2.335497239051190,4.868878556179006,.422489797168437,2.451753266195291,21.688650087503579,.084379824023520
11640,116.390000000022638,-2.308561136728637,5.087574042711487,.423275095882522,2.934006264201111,22.026420445297369,.072672473339033
11641,116.400000000022644,-2.276857550337608,5.308902210660555,.423943144703940,3.404127025700011,22.212873178297279,.060934605956216
11642,116.410000000022649,-2.240541431809853,5.531286348289543,.424493784263341,3.855404291570874,22.235914422790934,.049195668944699
11643,116.420000000022654,-2.199833979716729,5.753048471168588,.424927157693826,4.281342752660948,22.087503747814949,.037486652791480
11644,116.430000000022659,-2.155019200153492,5.972453094828427,.425243724010147,4.675918014767583,21.764262627473457,.025839664242154
11645,116.440000000022664,-2.106437978813517,6.187755813290614,.425444266762347,5.033816200247749,21.267817682253217,.014287411721884
11646,116.450000000022669,-2.054479911857376,6.397253793780517,.425529897203943,5.350639660149898,20.604836110786547,.002862627435727
11647,116.460000000022674,-1.999573316571011,6.599335029198054,.425502051488937,5.623063016701696,19.786742981463622,-.008402543539330
11648,116.470000000022679,-1.942173978350233,6.792523259642870,.425362481734327,5.848928490550480,18.829144561267778,-.019477153538481
11649,116.480000000022685,-1.882753271589428,6.975515876667691,.425113241123837,6.027275492586218,17.751012956970683,-.030332028359928
11650,116.490000000022690,-1.821786310178308,7.147212798939523,.424756663550732,6.158305855876709,16.573710068186205,-.040940278779566
11651,116.500000000022695,-1.759740739608072,7.306735154274681,.424295338572316,6.243291904643653,15.319940049225979,-.051277723273226
11652,116.510000000022700,-1.697066686982209,7.453433499432927,.423732082652967,6.284439030248979,14.012718383756534,-.061323205570511
11653,116.520000000022705,-1.634188253622959,7.586886138738601,.423069907793336,6.284717102802969,12.674433847345137,-.071058799297404
11654,116.530000000022710,-1.571496786439553,7.706888773350313,.422311988678437,6.247675783687309,11.326060309506808,-.080469900295634
11655,116.540000000022715,-1.509346017161259,7.813437169638148,.421461629434410,6.177257833122452,9.986552504072510,-.089545214373385
11656,116.550000000022720,-1.448049027967053,7.906704762228050,.420522230977402,6.077622264475988,8.672437391977267,-.098276653678548
11657,116.560000000022725,-1.387876898034542,7.987017123683532,.419497259787132,5.952986217815635,7.397593503085385,-.106659158351370
11658,116.570000000022731,-1.329058812808407,8.054825080961843,.418390218761861,5.807491227010760,6.173196418780796,-.114690461657301
11659,116.580000000022736,-1.271783376340799,8.110677992485655,.417204620628863,5.645096556962089,5.007799890796262,-.122370816687147
11660,116.590000000022741,-1.216200853350945,8.155198373108062,.415943964209627,5.469499771426109,3.907518574851507,-.129702701328490
11661,116.600000000022746,-1.162426076062240,8.189058714204903,.414611713682585,5.284082797230123,2.876278979179632,-.136690515986817
11662,116.610000000022751,-1.110541774996845,8.212961027757832,.413211280854510,5.091880498613225,1.916108726007603,-.143340285867813
11663,116.620000000022756,-1.060602126572353,8.227619369065494,.411746010347498,4.895568103516829,1.027439361681186,-.149659376856472
11664,116.630000000022761,-1.012636348274119,8.233745373634202,.410219167531488,4.697463622210870,.209403690494563,-.155656231390900
11665,116.640000000022766,-.966652210293152,8.232036681821430,.408633928980287,4.499541541504671,-.539885813411104,-.161340128388667
11666,116.650000000022771,-.922639367995325,8.223168015704854,.406993375198609,4.303454444146603,-1.223086024133041,-.166720969325434
11667,116.660000000022777,-.880572450719412,8.207784608623850,.405300485354745,4.110559690270071,-1.843404066136938,-.171809091014034
11668,116.670000000022782,-.840413868395562,8.186497659620615,.403558133754104,3.921948826904831,-2.404411445896502,-.176615104470502
11669,116.680000000022787,-.802116318208077,8.159881483350048,.401769087799352,3.738477907406049,-2.909890538291979,-.181149758439260
11670,116.690000000022792,-.765624989318063,8.128472042627568,.399936007199977,3.560797370736631,-3.363711097860799,-.185423825627783
11671,116.700000000022797,-.730879475091346,8.092766578732125,.398061444215209,3.389380532950348,-3.769733624887458,-.189448009413248
