i,t,y1,y2,y3
62630,62.628999999944739,2.231818818819823,.365042833806122,56.923314847202668
62631,62.629999999944737,2.218360357626300,.244408926626298,56.968210010731880
62632,62.630999999944734,2.200274442187326,.122144773950667,57.012914781504165
62633,62.631999999944732,2.177552840761741,-.001513857859791,57.057442111807966
62634,62.632999999944730,2.150196616702887,-.126325647149937,57.101806924936710
62635,62.633999999944727,2.118216238543589,-.252044151327862,57.146026031775627
62636,62.634999999944725,2.081631671691047,-.378418256735307,57.190118030113155
62637,62.635999999944723,2.040472451271826,-.505192643127948,57.234103187125797
62638,62.636999999944720,1.994777735716742,-.632108261835110,57.278003305635011
62639,62.637999999944718,1.944596340727154,-.758902826646876,57.321841574882583
62640,62.638999999944716,1.889986753317440,-.885311316460583,57.365642406716169
62641,62.639999999944713,1.831017125682967,-1.011066488708090,57.409431258217268
62642,62.640999999944711,1.767765248698105,-1.135899402579643,57.453234441939145
62643,62.641999999944709,1.700318504904311,-1.259539951059260,57.497078925050566
62644,62.642999999944706,1.628773800903668,-1.381717400789823,57.540992118801540
62645,62.643999999944704,1.553237479127853,-1.502160938792915,57.585001659838277
62646,62.644999999944702,1.473825209006100,-1.620600225078227,57.629135184995576
62647,62.645999999944699,1.390661857607714,-1.736765950189474,57.673420101284208
62648,62.646999999944697,1.303881339884801,-1.850390396747370,57.717883352868277
62649,62.647999999944695,1.213626448688700,-1.961208004064598,57.762551186891685
62650,62.648999999944692,1.120048664778851,-2.068955934922168,57.807448920063159
62651,62.649999999944690,1.023307947085247,-2.173374643610190,57.852600707945342
62652,62.650999999944688,.923572503524974,-2.274208444348250,57.898029318914155
62653,62.651999999944685,.821018542709557,-2.371206079210506,57.943755914760239
62654,62.652999999944683,.715830006912729,-2.464121284687653,57.989799839893891
62655,62.653999999944681,.608198286697939,-2.552713356021434,58.036178421088650
62656,62.654999999944678,.498321917631356,-2.636747708446907,58.082906779656334
62657,62.655999999944676,.386406259529490,-2.715996434472706,58.129997657887969
62658,62.656999999944674,.272663158711033,-2.790238856319871,58.177461261520683
62659,62.657999999944671,.157310593740337,-2.859262072625086,58.225305119900739
62660,62.658999999944669,.040572305165427,-2.922861498494417,58.273533965407459
62661,62.659999999944667,-.077322590233014,-2.980841397968866,58.322149633582633
62662,62.660999999944664,-.196140000153364,-3.033015407933425,58.371150985275420
62663,62.661999999944662,-.315641271906251,-3.079207052467191,58.420533851964606
62664,62.662999999944660,-.435583621419849,-3.119250246593927,58.470291005258822
62665,62.663999999944657,-.555720575557815,-3.152989788350808,58.520412151402354
62666,62.664999999944655,-.675802427179956,-3.180281838048760,58.570883951429700
62667,62.665999999944653,-.795576702364383,-3.200994383551543,58.621690067417966
62668,62.666999999944650,-.914788639197124,-3.215007690353636,58.672811235082889
62669,62.667999999944648,-1.033181677520568,-3.222214735189973,58.724225362753756
62670,62.668999999944646,-1.150497959015082,-3.222521621864951,58.775907656545343
62671,62.669999999944643,-1.266478836968432,-3.215847977944961,58.827830771323399
