i,t,y1,y2,y3,dy1,dy2,dy3
18161,18.159999999999211,-45.696478249698494,-146.839475775149879,183.506335087273982,-5387.414821017655413,2935.497430761084615,5689.104742294879543
18162,18.160999999999213,-51.012734231766977,-143.385318719583609,189.347236155794093,-5240.362617198287808,3985.713478396287428,5970.056255482312736
18163,18.161999999999214,-56.167121966870646,-138.843668465349623,195.398111479197325,-5063.053789466881426,5108.884482063385803,6106.029365835552198
18164,18.162999999999215,-61.127459979649210,-133.147321863692241,201.505119740661428,-4851.593858184393866,6292.539406487151609,6079.548336788600864
18165,18.163999999999216,-65.857573020499387,-126.244502674182485,207.497914402807908,-4601.926634048804772,7518.252479773137566,5875.307279704185021
18166,18.164999999999218,-70.317250328788660,-118.104886142037415,213.192539132244548,-4310.083535312687673,8761.566651467986958,5481.657567161138104
18167,18.165999999999219,-74.462481198851009,-108.725491029382795,218.395902362593716,-3972.488516994189013,9992.354487056272774,4892.259801553887883
18168,18.166999999999220,-78.246021091114770,-98.135947140506758,222.911929566290638,-3586.312488744490111,11175.721439483617360,4107.759075863361431
18169,18.167999999999221,-81.618330821295473,-86.402558234203283,226.549323270335123,-3149.861514759324109,12273.518254163507663,3137.288739384594919
18170,18.168999999999222,-84.528909994393615,-73.630544391562537,229.130644098638953,-2662.971550602163461,13246.462654448390822,1999.567324199206269
18171,18.169999999999224,-86.928012613262936,-59.963892145029476,230.502181571236918,-2127.370628792118623,14056.778010379057378,723.340876563996972
18172,18.170999999999225,-88.768688620470371,-45.582386100845945,230.543846802770560,-1546.959891247112864,14671.149354057773962,-653.046542055188183
18173,18.171999999999226,-90.009043979220351,-30.695648032306323,229.178138875409502,-927.960991101454965,15063.694801609355636,-2083.088736465441798
18174,18.172999999999227,-90.614561063331564,-15.534350590021306,226.377164792459922,-278.882368656426479,15218.579552146569768,-3514.561436671894171
18175,18.173999999999229,-90.560280612570907,-.339157865510543,222.166772246645422,389.727271891159944,15131.886646443730569,-4892.810951007234507
18176,18.174999999999230,-89.832627171954783,14.651693757430481,216.627102443528258,1065.743760511357777,14812.421109841425277,-6164.558251969951016
18177,18.175999999999231,-88.430670599530231,29.215000804685697,209.889266963498244,1736.123075492480893,14281.261762345526222,-7281.764363123782459
18178,18.176999999999232,-86.366660564884896,43.154116961305242,202.128338030429603,2387.687171252656753,13570.065569375865380,-8205.055765099143173
18179,18.177999999999233,-83.665745256603884,56.308236541145739,193.553325781313902,3007.953952167925308,12718.331990097571179,-8906.259332215853647
18180,18.178999999999235,-80.364878477641469,68.558572915718756,184.395201983887091,3585.914375847170049,11770.001141339333117,-9369.738876007748331
18181,18.179999999999236,-76.511014355501203,79.830994067163601,174.894239715703975,4112.666627213360698,10769.849777373401594,-9592.427148197812130
18182,18.180999999999237,-72.158768405273818,90.095147160534822,165.287937329795568,4581.840784237765547,9760.144670886766107,-9582.659176818442575
18183,18.181999999999238,-67.367773720438862,99.360524474902405,155.800597647217018,4989.781622564553800,8777.922342680765723,-9358.085842513368334
18184,18.182999999999240,-62.199974890956582,107.670221766949979,146.635297521980419,5335.493974477039956,7853.117640331518487,-8943.046559733384129
18185,18.183999999999241,-56.717081431415181,115.093281329529106,137.968589098265284,5620.386397979567846,7007.601850726519842,-8365.796347522116776
18186,18.184999999999242,-50.978355482287824,121.716499520946527,129.947901249156189,5847.869351480298974,6255.050742949817504,-7655.927750639853002
18187,18.185999999999243,-45.038847482495498,127.636447067331630,122.691316432864269,6022.871703873666775,5601.467818055747557,-6842.228848310188368
18188,18.186999999999244,-38.948130743833602,132.952250084094203,116.289213547180964,6151.335634183801631,5046.145304104225943,-5951.105468015371116
18189,18.187999999999246,-32.749531158419501,137.759460577568717,110.807191923091693,6239.738295925567400,4582.848582300563066,-5005.593827969711128
18190,18.188999999999247,-26.479807460525539,142.145146287643996,106.289705715706248,6294.673199144729551,4201.044457811797656,-4024.914206613387705
18191,18.189999999999248,-20.169212390435895,146.184174615823878,102.763912237086188,6322.508732733284887,3887.043982824408886,-3024.471548309374157
18192,18.190999999999249,-13.841854533992962,149.936562588053647,100.243342349700924,6329.128082832934524,3624.983015197276472,-2016.192051154911951
18193,18.191999999999251,-7.516281475712418,153.445711712386071,98.731111520064303,6319.745195588779097,3397.609577678294954,-1009.088449749427241
18194,18.192999999999252,-1.206213496734531,156.737334194405719,98.222490169005766,6298.785540713653063,3186.882234892445013,-9.962581617503242
18195,18.193999999999253,5.078630131529104,159.818894011825535,98.706733123446128,6269.817753455942693,2974.407548445075918,975.825377923021279
18196,18.194999999999254,11.331655987637177,162.679422169305411,100.168128198993330,6235.521970414974930,2741.758753029621857,1943.571249454520967
18197,18.195999999999255,17.548502585328691,165.289611470995908,102.586265452591533,6197.682010548931430,2470.724527098977887,2888.458335859609633
18198,18.196999999999257,23.726146038625373,167.602146225342892,105.935556107317780,6157.190803450335807,2143.538481746039452,3804.828368274227614
18199,18.197999999999258,29.862014363304073,169.552272420878381,110.184049269563872,6114.061148206127655,1743.138576504571574,4685.508820482009469
18200,18.198999999999259,35.953112962900441,171.058661503439680,115.291611157835320,6067.436712762761999,1253.502123395871422,5521.213787948026038
18201,18.199999999999260,41.995160182664527,172.024663982983611,121.207551053640401,6015.601035508141649,660.096567860103278,6300.040999216786986
18202,18.200999999999262,47.981731009360374,172.340085557817844,127.867805227499971,5955.985163567608652,-49.521718512010921,7007.097082421875712
18203,18.201999999999263,53.903409095492307,171.883645236231189,135.191828275407914,5885.177513773052851,-884.940020920156712,7624.295684346458074
18204,18.202999999999264,59.746952405360666,170.526287609456290,143.079392687405999,5798.942634577000717,-1851.949530598392812,8130.386607337563873
18205,18.203999999999265,65.494486067525926,168.135513840760325,151.407561901439067,5692.258783484874584,-2951.453442942738548,8501.286121253251622
18206,18.204999999999266,71.122747567530325,164.580860387655889,160.028176206432448,5559.387485608600400,-4178.275256055071623,8710.785240774075646
18207,18.205999999999268,76.602424090033907,159.740582500534344,168.766266882245446,5393.991160068914724,-5519.960172843057990,8731.709017585022593
18208,18.206999999999269,81.897638997588217,153.509483574541918,177.419878582639654,5189.316849823260782,-6955.709350798764717,8537.579778239476582
18209,18.207999999999270,86.965662674621939,145.807667579372833,185.761813694904191,4938.464072608756396,-8455.634428925341126,8104.794623700421653
18210,18.208999999999271,91.756939664824131,136.589783704604599,193.543790277583014,4634.751503511468400,-9980.558531344140647,7415.257924968377665
18211,18.209999999999273,96.215535160648983,125.854095730465446,200.503399676146728,4272.189127011851269,-11482.605552924946096,6459.312920410106017
18212,18.210999999999274,100.280104040864572,113.650475141665964,206.374037061518663,3846.048429290029162,-12906.794682781461233,5238.700558243413980
18213,18.211999999999275,103.885468532435567,100.086235627761511,210.897646885520743,3353.502821267513355,-14193.775377251287864,3769.156996646530388
18214,18.212999999999276,106.964850419965032,85.328659695127755,213.839689067759451,2794.285227804064561,-15283.690387984090194,2082.173974399071085
18215,18.213999999999277,109.452737413098831,69.603179761745523,215.005239001544084,2171.283608646117500,-16120.947813921215129,225.427037975381609
18216,18.214999999999279,111.288273027383298,53.186512575336479,214.254672269295725,1490.974776301793554,-16659.447196885099402,-1738.537866593295803
18217,18.215999999999280,112.418955074938765,36.394611299677315,211.517070028585636,763.590727889741174,-16867.593238011068024,-3735.558987061033804
18218,18.216999999999281,112.804327982141317,19.566035839875731,206.799434152172211,2.927705769036947,-16732.312440807581879,-5684.933780484027011
18219,18.217999999999282,112.419283190844581,3.042122869335603,200.190107749229014,-774.249866449756155,-16261.325382183102192,-7505.820161689631277
