i,t,y1,y2,y3,dy1,dy2,dy3
17471,87.349999999993045,2.892312691386364,1.457270309698011,20.324789358772843,-50.226483359092356,-38.228266380293462,-56.759486664798430
17472,87.354999999993041,2.646458117701531,1.271868790143272,20.040941328783845,-48.110626464539081,-35.950392565839230,-56.756876502025648
17473,87.359999999993036,2.411234229380099,1.097576613244357,19.757434656744234,-45.978016564750959,-33.786297163901025,-56.625789671010821
17474,87.364999999993032,2.186669479056386,.933800398893758,19.474870036850341,-43.850417805691961,-31.745379102539822,-56.382697278759359
17475,87.369999999993027,1.972688928064926,.779905474876940,19.193768957597953,-41.747420861579542,-29.834804710389950,-56.042795977566904
17476,87.374999999993022,1.769125097672580,.635226314388843,18.914580249503945,-39.686457414930771,-28.059797512159960,-55.619945933024482
17477,87.379999999993018,1.575728634767791,.499075536292309,18.637686828812786,-37.682858446641887,-26.423922249184709,-55.126652872990469
17478,87.384999999993013,1.392178594281700,.370751511706832,18.363412440103094,-35.749947890120410,-24.929357549258430,-54.574085001913453
17479,87.389999999993009,1.218092181410328,.249544643980280,18.092028244902348,-33.899163810051675,-23.577153389394823,-53.972116354961841
17480,87.394999999993004,1.053033834048177,.134742404661649,17.823759143211372,-32.140200028528497,-22.367470935538204,-53.329389118644386
17481,87.399999999993000,.896523559131937,.025633217136408,17.558789749665902,-30.481161969843537,-21.299803514524001,-52.653388465938569
17482,87.404999999992995,.748044465540582,-.078490716598458,17.297269975760905,-28.928731374866402,-20.373178397870124,-51.950524473430505
17483,87.409999999992991,.607049460760774,-.178331550790249,17.039320194278972,-27.488335404285809,-19.586339783119612,-51.226216654580767
17484,87.414999999992986,.472967098841433,-.274584800486217,16.785035982152916,-26.164316476467761,-18.937913877932044,-50.484977522930663
17485,87.419999999992982,.345206583493535,-.367939129352667,16.534492453944974,-24.960099949617089,-18.426557356155417,-49.730492371612343
17486,87.424999999992977,.223161942887505,-.459076841308385,16.287748210504038,-23.878357446856128,-18.051090692765861,-48.965693111353154
17487,87.429999999992972,.106215402153528,-.548675004437401,16.044848936759152,-22.921164230682539,-17.810618021632422,-48.192824546525365
17488,87.434999999992968,-.006260013790049,-.637407144040784,15.805830689606797,-22.090149558775739,-17.704635218531500,-47.413501891308826
17489,87.439999999992963,-.114898610260827,-.725945450215961,15.570722922009406,-21.386639398429715,-17.733127909725852,-46.628758642673226
17490,87.444999999992959,-.220340846710114,-.814963453749253,15.339551293260893,-20.811791246369893,-17.896661057897976,-45.839084142345769
17491,87.449999999992954,-.323232815025500,-.905139132168393,15.112340318364895,-20.366721100001264,-18.196461692808068,-45.044450285414158
17492,87.454999999992950,-.424226333613133,-.997158415366650,14.889115912040253,-20.052622861373070,-18.634496240868458,-44.244326877538285
17493,87.459999999992945,-.523979620507030,-1.091719067146126,14.669907885401882,-19.870880632368355,-19.213543769876349,-43.437685113702130
17494,87.464999999992941,-.623158511377867,-1.189534925214814,14.454752456213765,-19.823174484293151,-19.937266303419989,-42.622988555412441
17495,87.469999999992936,-.722438191440306,-1.291340487487419,14.243694837096839,-19.911580361648941,-20.810277172025714,-41.798170824976467
17496,87.474999999992932,-.822505413654482,-1.397895836844236,14.036791970500822,-20.138664811641370,-21.838208149978534,-40.960599017973017
17497,87.479999999992927,-.924061179064352,-1.509991899622776,13.834115484908041,-20.507575219544830,-23.027775869690725,-40.107021559581085
17498,87.484999999992922,-1.027823858397425,-1.628456034830621,13.635754953918608,-21.022126175161855,-24.386847697576982,-39.233498896805649
17499,87.489999999992918,-1.134532736944581,-1.754157951082180,13.441821548864015,-21.686882494815944,-25.924506880335624,-38.335315025317684
17500,87.494999999992913,-1.244951967004019,-1.888015946189390,13.252452186714811,-22.507239271487961,-27.651116306797455,-37.406867394200994
17501,87.499999999992909,-1.359874913535528,-2.031003459666645,13.067814288604508,-23.489499114589087,-29.578379650102967,-36.441532211708981
17502,87.504999999992904,-1.480128878805387,-2.184155920473755,12.888111280615764,-24.640946458392875,-31.719397921930550,-35.431501588140328
17503,87.509999999992900,-1.606580190311889,-2.348577860244234,12.713588987901648,-25.969918447632065,-34.088718538925150,-34.367588298031478
17504,87.514999999992895,-1.740139632673214,-2.525450244897148,12.544543096071786,-27.485871427837687,-36.702372813155989,-33.238993226725555
17505,87.519999999992891,-1.881768197810985,-2.716037953448895,12.381327880354533,-29.199441447326834,-39.577896259970494,-32.033029796215835
17506,87.524999999992886,-2.032483117884829,-2.921697300154578,12.224366433570907,-31.122496379441216,-42.734324176063545,-30.734798862578856
17507,87.529999999992881,-2.193364131021335,-3.143883452431031,12.074162658502711,-33.268176249339334,-46.192152463642451,-29.326806778834388
17508,87.534999999992877,-2.365559909658161,-3.384157539323101,11.931315328646862,-35.650917038272880,-49.973250522502781,-27.788518582950449
17509,87.539999999992872,-2.550294553671312,-3.644193169771489,11.796534563078481,-38.286451563506226,-54.100709029488080,-26.095837695841020
17510,87.544999999992868,-2.748874013326247,-3.925781981885430,11.670661105063678,-41.191778899571389,-58.598600369461380,-24.220503243201762
17511,87.549999999992863,-2.962692257924745,-4.230837717967494,11.554688838146799,-44.385091101496194,-63.491623134109616,-22.129396362882105
17512,87.554999999992859,-3.193236941612197,-4.561398158052126,11.449791014356785,-47.885642575397512,-68.804594193390670,-19.783747939376482
17513,87.559999999992854,-3.442094234220372,-4.919624038659316,11.357350701717898,-51.713543155363055,-74.561742076516396,-17.138242567152520
17514,87.564999999992850,-3.710952377444273,-5.307793823312269,11.278995974520219,-55.889450605379871,-80.785743483803444,-14.140017815955964
17515,87.569999999992845,-4.001603389331253,-5.728292865737357,11.216640358179147,-60.434131674213646,-87.496430441127828,-10.727564927920795
17516,87.574999999992841,-4.315942166246971,-6.183595103199504,11.172528984238387,-65.367852793338656,-94.709078779166418,-6.829548107818130
17517,87.579999999992836,-4.655962013503580,-6.676234923688026,11.149290786488729,-70.709551856455590,-102.432169389342675,-2.363576161548767
17518,87.584999999992831,-5.023745365355889,-7.208766255819837,11.149996843518178,-76.475731166238205,-110.664492639106982,2.765015537054296
